frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1405,-0.3307253,1.296877,1.572107,8.044566,0,Sphere,-0.3400624,1.296462,1.572217,8.044566,0,Sphere,2.408322E-16,-0.04744935,1.170772,-0.1685387,8.271806E-25,0.01565139,1.174838,-0.1534799,True,True,-0.01597511,1.17268,-0.1609876,0,0,0
1406,-0.3303431,1.295874,1.571807,8.060312,0,Sphere,-0.3396602,1.295459,1.571917,8.060312,0,Sphere,2.408322E-16,-0.04752697,1.170646,-0.1685107,8.271806E-25,0.01557675,1.174713,-0.1534646,True,True,-0.01605069,1.172555,-0.1609661,0,0,0
1407,-0.3299638,1.294879,1.57151,8.074154,0,Sphere,-0.3392609,1.294464,1.571619,8.074154,0,Sphere,2.408322E-16,-0.04760402,1.170521,-0.1684829,8.271806E-25,0.01550264,1.174589,-0.1534494,True,True,-0.0161266,1.17243,-0.1609445,0,0,0
1408,-0.330139,1.30159,1.573456,8.086255,0,Sphere,-0.3326657,1.301479,1.573486,8.086255,0,Sphere,1.142391E-17,-0.04766564,1.170431,-0.1684602,0,0.01544393,1.174493,-0.1534375,True,True,-0.01586634,1.172621,-0.161022,21.98312,17.60675,26.35949
1409,-0.3291595,1.302421,1.573672,8.100137,0,Sphere,-0.3316937,1.302307,1.573702,8.100137,0,Sphere,1.142391E-17,-0.04742258,1.170547,-0.1685153,0,0.01568991,1.174696,-0.1535288,True,True,-0.01568024,1.172652,-0.1610729,0,0,0
1410,-0.3273625,1.301546,1.573375,8.11401,0,Sphere,-0.3298732,1.301429,1.573403,8.11401,0,Sphere,1.142391E-17,-0.0472267,1.170548,-0.168542,0,0.01589448,1.174781,-0.1536157,True,True,-0.01560551,1.172632,-0.1611169,0,0,0
1411,-0.326534,1.301191,1.573251,8.127627,0,Sphere,-0.3290347,1.301073,1.573279,8.127627,0,Sphere,1.142391E-17,-0.04716872,1.170506,-0.1685662,0,0.0159577,1.174758,-0.1536676,True,True,-0.01556371,1.172575,-0.1611442,0,0,0
1412,-0.3257259,1.300533,1.573041,8.141787,0,Sphere,-0.3282124,1.300415,1.573068,8.141787,0,Sphere,1.142391E-17,-0.04712914,1.170434,-0.1685799,0,0.01600172,1.174716,-0.1537085,True,True,-0.01552173,1.172517,-0.1611716,0,0,0
1413,-0.3259612,1.307085,1.574942,8.15703,0,Sphere,-0.3282861,1.306976,1.574968,8.15703,0,Sphere,3.005174E-18,-0.04708938,1.170361,-0.1685936,0,0.01604592,1.174672,-0.1537496,True,True,-0.01528712,1.172885,-0.161134,13.36059,13.48665,13.23454
1414,-0.3229537,1.309762,1.575642,8.170597,0,Sphere,-0.3252912,1.309655,1.575669,8.170597,0,Sphere,3.005174E-18,-0.04686916,1.170769,-0.1685061,0,0.01629491,1.175002,-0.153762,True,True,-0.01520388,1.172892,-0.1611626,0,0,0
1415,-0.3286805,1.309011,1.575567,8.184492,0,Sphere,-0.3312204,1.308895,1.575596,8.184492,0,Sphere,8.866813E-19,-0.04677489,1.170757,-0.1685061,0,0.01639695,1.174995,-0.153797,True,True,-0.01499771,1.172735,-0.1611077,13.65241,13.35548,13.94934
1416,-0.3272267,1.306062,1.574678,8.197648,0,Sphere,-0.3297135,1.305945,1.574705,8.197648,0,Sphere,8.866813E-19,-0.04658634,1.170591,-0.1684433,0,0.01659092,1.174879,-0.153772,True,True,-0.01489394,1.172703,-0.1611334,0,0,0
1417,-0.3259937,1.305312,1.57443,8.213547,0,Sphere,-0.3284616,1.305194,1.574457,8.213547,0,Sphere,8.866813E-19,-0.04648644,1.17055,-0.1684497,0,0.01669858,1.174856,-0.1538171,True,True,-0.01478965,1.172671,-0.1611592,0,0,0
1418,-0.3179123,1.304904,1.574112,8.226825,0,Sphere,-0.3342126,1.304123,1.574289,8.226825,0,Sphere,1.051609E-19,-0.04638606,1.170509,-0.1684561,0,0.01680674,1.174833,-0.1538624,True,True,-0.01476318,1.172479,-0.161057,16.68485,19.07949,14.29021
1419,-0.3176833,1.302697,1.573468,8.239632,0,Sphere,-0.3339442,1.301945,1.573653,8.239632,0,Sphere,1.051609E-19,-0.04636249,1.170381,-0.1683598,0,0.01683614,1.174578,-0.1537542,True,True,-0.01466721,1.17242,-0.1610703,0,0,0
1420,-0.3171712,1.300251,1.572748,8.253315,0,Sphere,-0.3335215,1.299489,1.572931,8.253315,0,Sphere,4.151604E-20,-0.04628193,1.170304,-0.1682797,1.009742E-28,0.01691665,1.174507,-0.1536758,True,True,-0.0145871,1.172325,-0.1609648,0,0,0
1421,-0.3160123,1.298938,1.572339,8.267024,0,Sphere,-0.3323289,1.298178,1.572523,8.267024,0,Sphere,4.151604E-20,-0.04619054,1.170231,-0.1682509,1.009742E-28,0.01701634,1.174419,-0.1536787,True,True,-0.01449217,1.172254,-0.1609704,0,0,0
1422,-0.3150893,1.2976,1.57193,8.28075,0,Sphere,-0.3313751,1.296841,1.572112,8.28075,0,Sphere,4.151604E-20,-0.04609864,1.170165,-0.1682446,1.009742E-28,0.01711432,1.174344,-0.1536963,True,True,-0.01439698,1.172184,-0.1609761,0,0,0
1423,-0.3141671,1.296291,1.571528,8.294635,0,Sphere,-0.3235046,1.295854,1.571633,8.294635,0,Sphere,1.774083E-20,-0.04600652,1.170098,-0.1682383,0,0.01721255,1.174268,-0.1537139,True,True,-0.0143472,1.172095,-0.1608018,8.897714,0,17.79543
1424,-0.3138959,1.294659,1.571049,8.308865,0,Sphere,-0.3231979,1.294211,1.571149,8.308865,0,Sphere,1.774083E-20,-0.04595499,1.169972,-0.1680604,0,0.01726061,1.174219,-0.1535432,True,True,-0.01425486,1.17203,-0.16078,0,0,0
1425,-0.3058169,1.281199,1.569489,8.322657,0,Sphere,-0.3146524,1.280757,1.569594,8.322657,0,Sphere,8.135552E-21,-0.04587326,1.17,-0.167964,0,0.01734279,1.174257,-0.1534516,True,True,-0.01418053,1.172108,-0.1606713,36.28533,36.05854,36.51213
1426,-0.3050207,1.280572,1.569413,8.336505,0,Sphere,-0.3138453,1.28013,1.569523,8.336505,0,Sphere,8.135552E-21,-0.04579126,1.16998,-0.1679157,0,0.0174302,1.174236,-0.1534268,True,True,-0.01408821,1.172067,-0.1606429,0,0,0
1427,-0.3043709,1.279763,1.569322,8.350282,0,Sphere,-0.3131854,1.27932,1.569439,8.350282,0,Sphere,8.135552E-21,-0.04570081,1.169936,-0.1678783,0,0.01752439,1.174198,-0.1534074,True,True,-0.01399538,1.172026,-0.1606143,0,0,0
1428,-0.3030156,1.275437,1.568877,8.366732,0,Sphere,-0.2990179,1.27564,1.568815,8.366732,0,Sphere,3.97092E-21,-0.04560986,1.169892,-0.1678407,0,0.0176191,1.17416,-0.1533879,True,True,-0.01393996,1.172434,-0.16062,14.02437,0,28.04874
1429,-0.2992153,1.276488,1.568901,8.380543,0,Sphere,-0.2951995,1.276685,1.568839,8.380543,0,Sphere,3.97092E-21,-0.04557305,1.170363,-0.1677832,0,0.01769311,1.174505,-0.153457,True,True,-0.01384458,1.172464,-0.1606127,0,0,0
1430,-0.2497132,0.9604625,1.634658,8.392764,0,Sphere,-0.2460196,0.9607407,1.635146,8.392764,0,Sphere,2.047169E-21,-0.04547983,1.170404,-0.1677519,0,0.01779728,1.174539,-0.1534722,True,False,-0.01370081,1.172769,-0.1606279,838.3754,837.0048,839.7461
1431,-0.246584,0.9684074,1.630973,8.406301,0,Sphere,-0.2427292,0.9687043,1.631478,8.406301,0,Sphere,2.047169E-21,-0.04534557,1.170635,-0.1677204,0,0.01794395,1.174903,-0.1535355,True,True,-0.01358848,1.172854,-0.1606352,17.53572,17.53572,17.53572
1432,-0.2449723,0.9699087,1.630452,8.420426,0,Sphere,-0.2410891,0.9702082,1.630961,8.420426,0,Sphere,2.047169E-21,-0.04523841,1.17071,-0.1677017,0,0.01806144,1.174998,-0.1535687,True,True,-0.01347635,1.172939,-0.1606425,0,0,0
1433,-0.7499605,-1,7.577407,8.434116,0,Plane,-0.931386,-1,7.491112,8.434116,0,Plane,3.259629E-08,-0.0451314,1.170785,-0.1676831,0.009246578,0.0181787,1.175093,-0.1536019,True,False,-0.01340313,1.174681,-0.1609093,682.7896,681.6689,683.9101
1434,-0.7792239,-1,8.097739,8.447905,0,Plane,-0.9756773,-1,8.001759,8.447905,0,Plane,3.259629E-08,-0.04509089,1.172522,-0.1678307,0.009246578,0.0182718,1.176834,-0.1539894,True,True,-0.01330568,1.175135,-0.1610127,67.75197,67.60006,67.90388
1435,-0.6535357,-1,6.94084,8.462203,0,Plane,-0.683951,-1,6.927178,8.462203,0,Plane,0.0007090569,-0.04499609,1.17297,-0.1678889,0.159808,0.01838473,1.177299,-0.1541364,True,False,-0.01315867,1.175826,-0.1612257,167.784,159.0787,176.4893
1436,-0.6569792,-1,7.204357,8.475577,0,Plane,-0.6905061,-1,7.188882,8.475577,0,Plane,0.0007090569,-0.04487848,1.173606,-0.1680272,0.159808,0.01853425,1.178068,-0.1544655,True,True,-0.01305246,1.176403,-0.1614228,43.52761,43.57788,43.47735
1437,-0.6585857,-1,7.353714,8.489257,0,Plane,-0.693889,-1,7.33723,8.489257,0,Plane,0.0007090569,-0.0447696,1.174153,-0.1681466,0.159808,0.01866469,1.178654,-0.1546991,True,True,-0.01293395,1.176967,-0.1615991,22.86515,22.95661,22.77369
1438,-0.6602163,-1,7.507178,8.503687,0,Plane,-0.6973459,-1,7.489646,8.503687,0,Plane,0.0007090569,-0.0446617,1.174697,-0.1682661,0.159808,0.0187938,1.179237,-0.1549322,True,True,-0.01281516,1.177532,-0.1617761,21.41436,21.41436,21.41436
1439,-0.6294894,-1,7.66929,8.520169,0,Plane,-0.6685632,-1,7.650635,8.520169,0,Plane,0.04092354,-0.04455347,1.175244,-0.1683861,0.09802595,0.01892314,1.179821,-0.1551661,True,True,-0.01274084,1.17775,-0.1619386,26.40471,26.40471,26.40471
1440,-0.6150026,-1,8.040505,8.533383,0,Plane,-0.6585317,-1,8.01914,8.533383,0,Plane,0.04092354,-0.04451282,1.175401,-0.1683628,0.09802595,0.01903115,1.1801,-0.1555144,True,True,-0.01263097,1.178216,-0.1621235,54.7197,54.7197,54.7197
1441,-0.5689877,-1,8.276516,8.545178,0,Plane,-0.6153831,-1,8.253362,8.545178,0,Plane,0.2088051,-0.04442841,1.1758,-0.1683992,0.2623113,0.01914355,1.180557,-0.1557117,True,True,-0.01275931,1.178509,-0.1619609,48.43522,48.37714,48.4933
1442,-0.5448616,-1,8.379571,8.559553,0,Plane,-0.5925092,-1,8.35538,8.559553,0,Plane,0.2088051,-0.04456092,1.17606,-0.1681987,0.2623113,0.01904231,1.180958,-0.1557231,True,True,-0.01271895,1.178918,-0.1620559,17.943,18.04855,17.83745
1443,-0.5360469,-1,8.584314,8.573048,0,Plane,-0.5861741,-1,8.558425,8.573048,0,Plane,0.2088051,-0.04453466,1.176434,-0.1682075,0.2623113,0.01909676,1.181401,-0.1559043,True,True,-0.01267887,1.179329,-0.1621509,25.39113,25.39113,25.39113
1444,-0.4500441,-1,8.841021,8.587617,0,Plane,-0.5033826,-1,8.812978,8.587617,0,Plane,0.5509587,-0.0445086,1.176811,-0.1682153,0.6061115,0.01915085,1.181847,-0.1560865,True,True,-0.01337977,1.179893,-0.1618186,50.62296,50.58654,50.65938
1445,-0.4274494,-1,8.827858,8.60236,0,Plane,-0.4806609,-1,8.799779,8.60236,0,Plane,0.5509587,-0.0452195,1.177336,-0.1678136,0.6061115,0.01845994,1.182451,-0.1558235,True,True,-0.01353247,1.18034,-0.1618176,0,0,0
1446,-0.3981733,-1,9.017178,8.61658,0,Plane,-0.453733,-1,8.987396,8.61658,0,Plane,0.6318383,-0.04538469,1.177747,-0.1677305,0.6333282,0.01831975,1.182933,-0.1559047,True,True,-0.0138105,1.1807,-0.1615989,24.80747,24.72946,24.88548
1447,-0.4010703,-1,9.222195,8.629766,0,Plane,-0.4590629,-1,9.189882,8.629766,0,Plane,0.6318383,-0.04565711,1.178009,-0.1674985,0.6333282,0.01803611,1.18339,-0.1556994,True,True,-0.01401887,1.181119,-0.1615378,21.11097,21.21759,21.00435
1448,-0.390269,-1,9.42302,8.643422,0,Plane,-0.450716,-1,9.388596,8.643422,0,Plane,0.6318383,-0.04587375,1.178379,-0.1673696,0.6333282,0.01783602,1.183859,-0.1557061,True,True,-0.01422844,1.181538,-0.1614759,20.58757,20.68949,20.48565
1449,-0.3790408,-1,9.631951,8.657417,0,Plane,-0.4420479,-1,9.595261,8.657417,0,Plane,0.6318383,-0.04609144,1.178749,-0.1672396,0.6333282,0.01763455,1.184327,-0.1557121,True,True,-0.01443718,1.181955,-0.161414,20.189,20.189,20.189
1450,-0.3674182,-1,9.848451,8.675519,0,Plane,-0.4330795,-1,9.809337,8.675519,0,Plane,0.7071073,-0.0463081,1.179117,-0.1671099,0.7380179,0.01743374,1.184792,-0.1557181,True,True,-0.01494236,1.182136,-0.1613528,15.53206,15.45516,15.60895
1451,-0.397933,-0.9966397,10.01,8.687256,0,Plane (1),-0.4661676,-1,9.984241,8.687256,0,Plane,0.7071073,-0.04679655,1.179258,-0.1671213,0.7380179,0.01691185,1.185015,-0.1555845,False,True,-0.01517508,1.182529,-0.1612793,21.05173,21.05173,21.05173
1452,-0.4921846,-0.9386852,10.01,8.698609,0,Plane (1),-0.5616588,-0.9476655,10.01,8.698609,0,Plane (1),0.7568072,-0.04684423,1.179549,-0.1668694,0.7681389,0.01686607,1.185468,-0.1554253,True,True,-0.01511189,1.182812,-0.161054,54.15481,54.21087,54.09875
1453,-0.4802017,-0.8798077,10.01,8.712397,0,Plane (1),-0.5494997,-0.8888173,10.01,8.712397,0,Plane (1),0.7568072,-0.04696911,1.179787,-0.1667301,0.7681389,0.01674531,1.185837,-0.1553779,True,True,-0.01528682,1.183168,-0.1609533,23.31318,23.31318,23.31318
1454,-0.1332028,0.7708732,1.910178,8.72664,0,Sphere,-0.5379805,-0.8341756,10.01,8.72664,0,Plane (1),0.7568072,-0.04714666,1.180087,-0.1665844,0.7681389,0.01657302,1.186248,-0.1553223,False,True,-0.01546228,1.183525,-0.160852,20.972,20.972,20.972
1455,-0.1322534,0.7926394,1.853996,8.741158,0,Sphere,-0.09863421,0.7827005,1.930964,8.741158,0,Sphere,0.8026505,-0.04732469,1.180388,-0.1664374,0.8234873,0.01640012,1.186662,-0.1552665,True,True,-0.01563682,1.18388,-0.160751,19.46223,19.46223,19.46223
1456,-0.1232415,0.765669,1.941448,8.754975,0,Sphere,-0.48354,-0.8288655,10.01,8.754975,0,Plane (1),0.8026505,-0.04716059,1.179692,-0.1660651,0.8234873,0.01657339,1.186339,-0.1551657,False,True,-0.01539201,1.183193,-0.1605014,30.63876,30.57186,30.70565
1457,-0.1186901,0.7771764,1.914977,8.768108,0,Sphere,-0.4655762,-0.7985942,10.01,8.768108,0,Plane (1),0.8234758,-0.04723787,1.179786,-0.1658768,0.8143544,0.01650224,1.186556,-0.1550898,False,True,-0.01518805,1.182827,-0.1602279,14.44795,14.44795,14.44795
1458,-0.3858469,-0.832453,10.01,8.782419,0,Plane (1),-0.4548717,-0.8419073,10.01,8.782419,0,Plane (1),0.8234758,-0.04702578,1.179455,-0.165563,0.8143544,0.01673494,1.186115,-0.1548293,True,True,-0.01514339,1.182808,-0.1600249,16.5864,16.35599,16.81681
1459,-0.3678866,-0.8235836,10.01,8.796196,0,Plane (1),-0.4368643,-0.8330798,10.01,8.796196,0,Plane (1),0.8234758,-0.04702881,1.179442,-0.1653391,0.8143544,0.01674204,1.186173,-0.1547108,True,True,-0.01516437,1.182858,-0.1598727,0,0,0
1460,-0.3506034,-0.8095708,10.01,8.809739,0,Plane (1),-0.419523,-0.8191087,10.01,8.809739,0,Plane (1),0.8234758,-0.04705416,1.179452,-0.1651349,0.8143544,0.01672544,1.186264,-0.1546106,True,True,-0.0151854,1.182908,-0.1597202,0,0,0
1461,-0.3333051,-0.7955258,10.01,8.826221,0,Plane (1),-0.4021669,-0.8051057,10.01,8.826221,0,Plane (1),0.8260186,-0.04707948,1.179462,-0.1649301,0.8254555,0.01670865,1.186354,-0.1545102,True,True,-0.01476442,1.182509,-0.1593127,0,0,0
1462,-0.3319354,-0.8666778,10.01,8.840036,0,Plane (1),-0.4010019,-0.8760321,10.01,8.840036,0,Plane (1),0.8260186,-0.04667512,1.179214,-0.1645186,0.8254555,0.01714628,1.185804,-0.1541068,True,True,-0.01470942,1.182485,-0.1591304,27.69259,27.76663,27.61855
1463,-0.4601209,-0.8861909,10.01,8.851996,0,Plane (1),-0.5294525,-0.8955779,10.01,8.851996,0,Plane (1),0.8804131,-0.04661547,1.179186,-0.16429,0.8505165,0.01721725,1.185787,-0.1539549,True,True,-0.01459282,1.182527,-0.1589007,60.95312,60.90824,60.998
1464,-0.4543481,-0.8877866,10.01,8.865742,0,Plane (1),-0.5236668,-0.8972299,10.01,8.865742,0,Plane (1),0.8804131,-0.04650815,1.179199,-0.1640568,0.8505165,0.01732249,1.185856,-0.1537447,True,True,-0.01451943,1.182518,-0.1587149,0,0,0
1465,-0.4420808,-0.8886075,10.01,8.879552,0,Plane (1),-0.5113851,-0.8980584,10.01,8.879552,0,Plane (1),0.8804131,-0.04643938,1.179179,-0.1638353,0.8505165,0.01740052,1.185857,-0.1535946,True,True,-0.01444625,1.18251,-0.1585297,0,0,0
1466,-0.429852,-0.8894241,10.01,8.893449,0,Plane (1),-0.4991427,-0.8988822,10.01,8.893449,0,Plane (1),0.8834993,-0.04637078,1.17916,-0.1636143,0.8614603,0.01747828,1.185859,-0.1534449,True,True,-0.01437502,1.182503,-0.1583492,0,0,0
1467,-0.5049024,-0.9345431,10.01,8.907717,0,Plane (1),-0.5744013,-0.9442339,10.01,8.907717,0,Plane (1),0.8836758,-0.04635311,1.178777,-0.1636858,0.8623091,0.01745373,1.185587,-0.1533264,True,True,-0.01438654,1.182114,-0.1583616,33.90527,33.84858,33.96197
1468,-0.4995055,-0.9426801,10.01,8.92294,0,Plane (1),-0.5690124,-0.9524181,10.01,8.92294,0,Plane (1),0.8836976,-0.0462895,1.178691,-0.1635317,0.8623983,0.0175164,1.185538,-0.1531915,True,True,-0.0145067,1.181943,-0.158298,0,0,0
1469,-0.5223019,-0.9523854,10.01,8.935388,0,Plane (1),-0.5918588,-0.9621449,10.01,8.935388,0,Plane (1),0.8836976,-0.04640993,1.178533,-0.1635419,0.8623983,0.01737508,1.185356,-0.1530574,True,True,-0.01455296,1.181847,-0.1581805,0,0,0
1470,-0.5270769,-0.9619713,10.01,8.949286,0,Plane (1),-0.5966606,-0.9717619,10.01,8.949286,0,Plane (1),0.8836976,-0.04644197,1.178433,-0.1634419,0.8623983,0.01733606,1.185262,-0.1529191,True,True,-0.01453914,1.181758,-0.1580614,0,0,0
1471,-0.5291719,-0.9707587,10.01,8.96342,0,Plane (1),-0.5987763,-0.9805872,10.01,8.96342,0,Plane (1),0.8836976,-0.04642521,1.178335,-0.1633347,0.8623983,0.01734691,1.185182,-0.152788,True,True,-0.01452525,1.181669,-0.1579416,0,0,0
1472,-0.5312735,-0.979588,10.01,8.980229,0,Plane (1),-0.6008989,-0.9894547,10.01,8.980229,0,Plane (1),0.8836995,-0.04640832,1.178236,-0.163227,0.8533953,0.01735783,1.185101,-0.1526563,True,True,-0.01498759,1.181303,-0.1578982,0,0,0
1473,-0.5578282,-1,9.948183,8.992944,0,Plane,-0.6238333,-1,9.902573,8.992944,0,Plane,0.8836995,-0.0468416,1.177856,-0.1633469,0.8533953,0.01686645,1.18475,-0.1524494,True,True,-0.015101,1.181126,-0.1578293,18.92837,18.92837,18.92837
1474,-0.5716159,-1,9.883045,9.004735,0,Plane,-0.6367368,-1,9.837596,9.004735,0,Plane,0.8837134,-0.04694371,1.177631,-0.1633456,0.8610126,0.01673077,1.184616,-0.1523107,True,True,-0.01518926,1.180961,-0.157746,0,0,0
1475,-0.5839239,-1,9.816338,9.018924,0,Plane,-0.6481834,-1,9.77144,9.018924,0,Plane,0.8837134,-0.04701516,1.177457,-0.1633215,0.8610126,0.01663663,1.184464,-0.1521704,True,True,-0.01525388,1.180812,-0.1576601,0,0,0
1476,-0.5927828,-1,9.752793,9.032891,0,Plane,-0.6562251,-1,9.708371,9.032891,0,Plane,0.8837134,-0.04706935,1.177291,-0.163284,0.8610126,0.01656162,1.184332,-0.1520361,True,True,-0.01531882,1.180662,-0.1575738,0,0,0
1477,-0.7340549,-1,9.618721,9.046705,0,Plane,-0.7955202,-1,9.575523,9.046705,0,Plane,0.0005488098,-0.04712376,1.177124,-0.1632464,0.04529235,0.01648613,1.1842,-0.1519012,True,True,-0.01556991,1.180846,-0.1576694,63.72246,63.6581,63.78683
1478,-0.7567236,-1,9.642675,9.061127,0,Plane,-0.8185424,-1,9.60032,9.061127,0,Plane,0.0005488098,-0.04738292,1.177441,-0.1633783,0.04529235,0.01624311,1.18425,-0.1519604,True,True,-0.01565365,1.180758,-0.1576225,0,0,0
1479,-0.2497106,0.9368271,1.647225,9.074706,0,Sphere,-0.2423955,0.9376699,1.648036,9.074706,0,Sphere,0.0005488098,-0.0474583,1.17736,-0.1633799,0.04529235,0.01615372,1.184163,-0.1518806,True,False,-0.01560718,1.180772,-0.1576784,416.4532,401.0876,431.8188
1480,-0.2492572,0.9368523,1.64729,9.088799,0,Sphere,-0.2419441,0.9377083,1.648094,9.088799,0,Sphere,0.0005488098,-0.04740743,1.177316,-0.1634272,0.04529235,0.01619307,1.184229,-0.1519296,True,True,-0.01566179,1.180704,-0.1576543,0,0,0
1481,-0.2511374,0.9353045,1.647789,9.10273,0,Sphere,-0.2438519,0.9361607,1.648588,9.10273,0,Sphere,0.0005488098,-0.04745506,1.177241,-0.1634374,0.04529235,0.01613148,1.184167,-0.1518711,True,True,-0.01571627,1.180636,-0.1576302,0,0,0
1482,-0.341193,1.209063,1.563257,9.116975,0,Sphere,-0.340886,1.209094,1.563253,9.116975,0,Sphere,5.820766E-11,-0.04750255,1.177166,-0.1634476,4.256202E-06,0.01607,1.184106,-0.1518128,True,False,-0.01547363,1.180511,-0.1575475,648.4006,645.2802,651.5211
1483,-0.3377917,1.210745,1.56335,9.132751,0,Sphere,-0.3374644,1.210779,1.563346,9.132751,0,Sphere,5.820766E-11,-0.0472689,1.177022,-0.1633041,4.256202E-06,0.01632164,1.184,-0.1517909,True,True,-0.0154585,1.180438,-0.1575185,0,0,0
1484,-0.3382215,1.210068,1.563293,9.146564,0,Sphere,-0.3378938,1.210102,1.56329,9.146564,0,Sphere,5.820766E-11,-0.04725199,1.176948,-0.1632844,4.256202E-06,0.01633496,1.183927,-0.1517525,True,True,-0.01537213,1.180448,-0.1574569,0,0,0
1485,-0.3363268,1.210577,1.563304,9.158317,0,Sphere,-0.335985,1.210611,1.5633,9.158317,0,Sphere,5.820766E-11,-0.04715952,1.176999,-0.1631873,4.256202E-06,0.01644497,1.183924,-0.1517192,True,True,-0.01529422,1.180422,-0.1574299,0,0,0
1486,-0.3366091,1.210102,1.563264,9.171944,0,Sphere,-0.3362671,1.210136,1.56326,9.171944,0,Sphere,5.820766E-11,-0.04709422,1.17695,-0.1631709,4.256202E-06,0.0165058,1.183893,-0.151689,True,True,-0.01525576,1.180369,-0.1574063,0,0,0
1487,-0.336768,1.209626,1.563221,9.186446,0,Sphere,-0.3364246,1.209661,1.563217,9.186446,0,Sphere,5.820766E-11,-0.04705487,1.176897,-0.1631518,4.256202E-06,0.01654335,1.183841,-0.1516609,True,True,-0.01521705,1.180316,-0.1573825,0,0,0
1488,-0.3413172,1.244244,1.566649,9.20151,0,Sphere,-0.3412755,1.244248,1.566649,9.20151,0,Sphere,1.966069E-08,-0.04701525,1.176843,-0.1631325,0,0.01658117,1.183789,-0.1516324,True,True,-0.01499499,1.180174,-0.1571931,75.3921,75.3921,75.3921
1489,-0.3383893,1.242608,1.566432,9.216438,0,Sphere,-0.3383118,1.242616,1.566431,9.216438,0,Sphere,1.966069E-08,-0.04679916,1.17668,-0.1628977,0,0.01680916,1.183667,-0.1514884,True,True,-0.01491613,1.180107,-0.1571401,0,0,0
1490,-0.3447509,1.24123,1.566428,9.228188,0,Sphere,-0.3445709,1.241247,1.566426,9.228188,0,Sphere,1.210601E-09,-0.04672069,1.176611,-0.162841,0,0.01688839,1.183603,-0.1514393,True,True,-0.01478827,1.180024,-0.1569731,17.65816,17.8187,17.49761
