frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
3809,1.359017,0.599672,1.932993,32.32928,0,Sphere (5),1.319838,0.5931462,1.985361,32.32928,0,Sphere (5),0.09142427,0.002118638,0.9689406,0.06878801,3.043935E-05,0.05608047,0.9720971,0.03268873,True,True,0.02919149,0.9706027,0.05029248,0,0,0
3810,1.354872,0.6046623,1.917806,32.35499,0,Sphere (5),1.317589,0.5977311,1.971491,32.35499,0,Sphere (5),0.09142427,0.002246977,0.9689569,0.06836102,3.043935E-05,0.05613125,0.9722629,0.03215942,True,True,0.02862596,0.9709845,0.05006194,0,0,0
3811,1.332032,0.6123695,1.940814,32.37814,0,Sphere (5),1.295556,0.6047568,1.99691,32.37814,0,Sphere (5),0.09142427,0.001300938,0.9692835,0.06785826,3.043935E-05,0.05568004,0.9728283,0.03242739,True,True,0.0259153,0.9722427,0.05145931,35.0022,35.1065,34.89791
3812,1.298776,0.6221322,1.980932,32.3919,0,Sphere (5),1.26732,0.6127676,2.047918,32.3919,0,Sphere (5),0.09142427,-0.001719605,0.9705685,0.06873261,3.043935E-05,0.05335804,0.9739341,0.03437965,True,True,0.02401887,0.9727916,0.05260821,87.38197,87.35832,87.40563
3813,1.268582,0.6309411,2.035261,32.40608,0,Sphere (5),1.24188,0.6199566,2.115541,32.40608,0,Sphere (5),0.09142427,-0.004161139,0.9715025,0.06938712,3.043935E-05,0.05165533,0.9743797,0.03620212,True,False,0.02148373,0.9738398,0.0541032,94.10933,93.96455,94.25411
3814,1.237707,0.6406257,2.130854,32.42031,0,Sphere (5),1.230329,0.6229818,2.258667,32.42031,0,Sphere (5),0.09142427,-0.007178147,0.972815,0.07002988,3.043935E-05,0.04961902,0.9752424,0.03851498,True,False,0.01826592,0.9752477,0.05596671,128.9521,128.8471,129.0571
3815,1.248849,0.6421807,2.343908,32.43433,0,Sphere (5),4.88052,-0.4587538,10.01,32.43433,0,Plane (1),0.09142427,-0.0108562,0.9743405,0.0707695,3.043935E-05,0.04705383,0.9763252,0.04131632,False,False,0.01446719,0.9766559,0.05792548,158.1473,158.0466,158.248
3816,4.90082,-0.3032992,10.01,32.44804,0,Plane (1),4.314344,-0.2864546,10.01,32.44804,0,Plane (1),0.09142427,-0.01536011,0.9759689,0.07136472,3.043935E-05,0.04383474,0.9773396,0.04454885,True,False,0.01004378,0.9779242,0.05976423,201.6836,201.5289,201.8383
3817,4.287607,-0.1350381,10.01,32.46227,0,Plane (1),3.728443,-0.1183357,10.01,32.46227,0,Plane (1),0.09142427,-0.02031808,0.9776478,0.07172562,3.043935E-05,0.04012423,0.9782091,0.04782143,True,False,0.00543286,0.9790682,0.06123999,209.1537,208.9409,209.3665
3818,3.669929,0.03216958,10.01,32.48153,0,Plane (1),3.134564,0.05080986,10.01,32.48153,0,Plane (1),0.09142427,-0.02538325,0.9793181,0.07155503,3.043935E-05,0.0362107,0.9788834,0.05079457,True,False,0.001810133,0.9810297,0.06179518,162.8511,162.6373,163.0649
3819,3.048581,0.235693,10.01,32.50891,0,Plane (1),2.533464,0.2523506,10.01,32.50891,0,Plane (1),0.09142427,-0.02939878,0.981546,0.07032891,3.043935E-05,0.03324288,0.980647,0.05300224,True,False,-0.006240312,0.984776,0.06309891,122.1878,122.1408,122.2348
3820,2.084089,0.5794508,10.01,32.5321,0,Plane (1),1.592571,0.5932908,10.01,32.5321,0,Plane (1),0.09142427,-0.03816308,0.9854537,0.06887007,3.043935E-05,0.02577442,0.9840581,0.05724901,True,False,-0.01423816,0.9883214,0.06374564,235.6537,235.5981,235.7094
3821,1.207405,0.9006763,10.01,32.54599,0,Plane (1),0.7288526,0.9132824,10.01,32.54599,0,Plane (1),0.09142427,-0.04654402,0.9891178,0.06670575,3.043935E-05,0.01814579,0.9874478,0.06058693,True,False,-0.0179889,0.9897886,0.06357774,372.8473,372.7657,372.9289
3822,0.1172057,1.002217,1.978144,32.55966,0,Sphere,0.07395437,1.002269,1.849071,32.55966,0,Sphere,0.09142427,-0.05035988,0.9906003,0.06529171,3.043935E-05,0.01451582,0.9888716,0.0616648,True,False,-0.02140026,0.9912022,0.06322017,171.3525,171.328,171.3769
3823,0.04255238,1.027864,1.781033,32.5752,0,Sphere,0.01437709,1.027869,1.747744,32.5752,0,Sphere,0.09142427,-0.05362451,0.9919644,0.06390058,3.043935E-05,0.01133276,0.9901983,0.06234074,True,False,-0.02433765,0.9926499,0.06270644,128.1358,128.0852,128.1864
3824,-0.01601076,1.05259,1.707553,32.58863,0,Sphere,-0.03955811,1.052427,1.686995,32.58863,0,Sphere,0.09142427,-0.05670166,0.9933093,0.06237944,3.043935E-05,0.008276501,0.9916979,0.06287017,True,False,-0.02726214,0.9939046,0.06200226,147.8891,147.9478,147.8305
3825,-0.06562072,1.07285,1.662525,32.6022,0,Sphere,-0.0866711,1.072654,1.64877,32.6022,0,Sphere,0.09142427,-0.05967635,0.9945001,0.06082634,3.043935E-05,0.005267162,0.9931474,0.06317385,True,False,-0.02993078,0.994974,0.06127239,131.72,131.8654,131.5747
3826,-0.1038236,1.086335,1.632431,32.61567,0,Sphere,-0.1235217,1.086215,1.623685,32.61567,0,Sphere,0.09142427,-0.06223204,0.9952505,0.05922985,3.043935E-05,0.002647448,0.994212,0.06304721,True,False,-0.03238095,0.9955879,0.06031545,103.6838,103.8503,103.5174
3827,-0.1402786,1.097454,1.613435,32.63464,0,Sphere,-0.1591264,1.097336,1.606087,32.63464,0,Sphere,0.09142427,-0.06453817,0.99578,0.05766781,3.043935E-05,0.0002429623,0.9948981,0.06292385,True,True,-0.03367094,0.9952766,0.05950209,70.63392,70.66471,70.60313
3828,-0.1510285,1.094661,1.610137,32.66153,0,Sphere,-0.169738,1.094572,1.602834,32.66153,0,Sphere,0.09142427,-0.06588154,0.9956619,0.05671845,3.043935E-05,-0.001134314,0.9947425,0.06237106,True,True,-0.03583075,0.9956498,0.05818212,13.36427,13.40477,13.32377
3829,-0.1782908,1.103894,1.596921,32.68515,0,Sphere,-0.1964357,1.103703,1.589753,32.68515,0,Sphere,0.09142427,-0.06811914,0.995969,0.05483688,3.043935E-05,-0.003469327,0.9953532,0.0615468,True,True,-0.037496,0.9959368,0.05701313,42.74687,42.82889,42.66485
3830,-0.2009851,1.111929,1.587698,32.6991,0,Sphere,-0.219317,1.111918,1.584409,32.6991,0,Sphere,0.09142427,-0.06970739,0.99602,0.05323483,3.043935E-05,-0.005152947,0.9957633,0.06082814,True,True,-0.03803486,0.9958948,0.05651734,61.55055,61.74657,61.35453
3831,-0.1990557,1.111112,1.588139,32.71249,0,Sphere,-0.2174213,1.11106,1.584849,32.71249,0,Sphere,0.09142427,-0.07027201,0.9959096,0.05280815,3.043935E-05,-0.005703442,0.9957911,0.06028378,True,True,-0.03844595,0.995856,0.05608027,0,0,0
3832,-0.197333,1.109833,1.588648,32.72723,0,Sphere,-0.2157285,1.109749,1.585305,32.72723,0,Sphere,0.09142427,-0.07073165,0.9958268,0.05238009,3.043935E-05,-0.006151316,0.995801,0.0597543,True,True,-0.03863455,0.9958274,0.05571546,0,0,0
3833,-0.1906174,1.106975,1.591655,32.74083,0,Sphere,-0.2089562,1.106753,1.586868,32.74083,0,Sphere,0.09142427,-0.07092311,0.9958121,0.05221566,3.043935E-05,-0.006308533,0.9958915,0.05928314,True,True,-0.03866991,0.996008,0.05544619,21.07963,20.97924,21.18001
3834,-0.1841725,1.106371,1.594284,32.75463,0,Sphere,-0.202467,1.105968,1.588123,32.75463,0,Sphere,0.09142427,-0.07095543,0.9958698,0.05206162,3.043935E-05,-0.006309824,0.9962195,0.05883087,True,True,-0.03866674,0.9962376,0.05526403,18.01146,17.89746,18.12546
3835,-0.1761349,1.108968,1.597149,32.76871,0,Sphere,-0.1944558,1.108392,1.589962,32.76871,0,Sphere,0.09142427,-0.07100455,0.9959366,0.05208965,3.043935E-05,-0.006323796,0.9965808,0.0584916,True,True,-0.03861396,0.9964486,0.05512195,22.40385,22.49205,22.31564
3836,-0.1690107,1.112713,1.599511,32.78883,0,Sphere,-0.1874661,1.112048,1.592277,32.78883,0,Sphere,0.09142427,-0.07098078,0.9960265,0.05208674,3.043935E-05,-0.006271757,0.9968972,0.05816815,True,True,-0.03846615,0.9965603,0.05488941,14.51782,14.58441,14.45122
3837,-0.1583338,1.116688,1.603252,32.81633,0,Sphere,-0.1770079,1.115979,1.595937,32.81633,0,Sphere,0.09142427,-0.07106084,0.9960397,0.05195022,3.043935E-05,-0.0063106,0.9969525,0.05756918,True,True,-0.03810307,0.9965986,0.05426765,15.45975,15.49322,15.42629
3838,-0.1438495,1.118446,1.608776,32.83888,0,Sphere,-0.1628371,1.117633,1.60135,32.83888,0,Sphere,0.09142427,-0.07046726,0.9960051,0.05177046,3.043935E-05,-0.005670968,0.9971684,0.05677927,True,True,-0.03769942,0.9966833,0.05388659,23.17452,23.20773,23.14132
3839,-0.1297346,1.119406,1.614253,32.85256,0,Sphere,-0.1490335,1.118486,1.606717,32.85256,0,Sphere,0.09142427,-0.07008745,0.9959577,0.05168977,3.043935E-05,-0.005252759,0.9973841,0.05609769,True,True,-0.03731057,0.996679,0.0537411,37.43214,37.488,37.37627
3840,-0.1203284,1.120368,1.617862,32.8664,0,Sphere,-0.1398284,1.119389,1.610254,32.8664,0,Sphere,0.09142427,-0.0694132,0.9959442,0.05182388,3.043935E-05,-0.004556824,0.9974948,0.05585466,True,True,-0.03657338,0.9969388,0.05369162,23.31889,23.40656,23.23123
3841,-0.1124946,1.124171,1.620498,32.88014,0,Sphere,-0.1321586,1.123098,1.612836,32.88014,0,Sphere,0.09142427,-0.06897423,0.996098,0.05190437,3.043935E-05,-0.004103709,0.9978635,0.05560546,True,True,-0.03612766,0.9972535,0.05371957,21.5467,21.73909,21.3543
3842,-0.1049942,1.128772,1.622903,32.89423,0,Sphere,-0.12481,1.127608,1.615192,32.89423,0,Sphere,0.09142427,-0.0685196,0.9963256,0.05208994,3.043935E-05,-0.003637308,0.9982783,0.05547751,True,True,-0.03556132,0.9975882,0.05374496,21.01007,21.19768,20.82247
3843,-0.09471691,1.133842,1.628656,32.90772,0,Sphere,-0.1147144,1.132414,1.6186,32.90772,0,Sphere,0.09142427,-0.06798827,0.9965898,0.05230306,3.043935E-05,-0.003088091,0.9986275,0.05527195,True,True,-0.03472772,0.9980378,0.0537155,28.87971,29.02858,28.73084
3844,-0.08005989,1.140534,1.637249,32.92218,0,Sphere,-0.100425,1.138775,1.624278,32.92218,0,Sphere,0.09142427,-0.06714027,0.997012,0.05249937,3.043935E-05,-0.002217151,0.9990824,0.05488741,True,True,-0.03358321,0.998583,0.05357269,37.37213,37.42223,37.32203
3845,-0.05654064,1.14943,1.651304,32.94137,0,Sphere,-0.07782406,1.147492,1.637747,32.94137,0,Sphere,0.09142427,-0.06590915,0.9975173,0.05280586,3.043935E-05,-0.0009605404,0.9996467,0.05426991,True,True,-0.03135901,0.9992677,0.0534002,43.78936,43.83791,43.74081
3846,-0.0152002,1.165438,1.677422,32.96872,0,Sphere,-0.038214,1.162875,1.66137,32.96872,0,Sphere,0.09142427,-0.06376771,0.9979657,0.05346447,3.043935E-05,0.001180164,1.000563,0.05330376,True,True,-0.02709151,1.000504,0.05267491,52.86546,53.02375,52.70718
3847,0.0685682,1.19933,1.761669,32.99263,0,Sphere,0.03956091,1.193603,1.726401,32.99263,0,Sphere,0.09142427,-0.05948976,0.9987628,0.05423713,3.043935E-05,0.005334366,1.002294,0.05101806,True,False,-0.02251875,1.001937,0.05163122,112.4723,112.789,112.1555
3848,1.181274,2.321962,10.01,33.00597,0,Plane (1),0.1375837,1.24169,1.896963,33.00597,0,Sphere,0.09142427,-0.05477515,0.9998624,0.05485411,3.043935E-05,0.009762916,1.004058,0.04835505,False,False,-0.02001279,1.002688,0.05083849,217.5574,218.0124,217.1025
3849,1.511817,2.41804,10.01,33.01901,0,Plane (1),1.024702,2.376802,10.01,33.01901,0,Plane (1),0.09142427,-0.05212852,1.000519,0.05505753,3.043935E-05,0.01215035,1.004847,0.04642614,True,False,-0.01733694,1.003416,0.0498788,146.7443,146.9324,146.5561
3850,1.836795,2.513751,10.01,33.0331,0,Plane (1),1.34425,2.468524,10.01,33.0331,0,Plane (1),0.09142427,-0.04931137,1.001208,0.05517331,3.043935E-05,0.01464921,1.005642,0.04447832,True,False,-0.01476717,1.004468,0.04899082,132.0827,132.2319,131.9335
3851,2.176445,2.63324,10.01,33.04704,0,Plane (1),1.676863,2.583999,10.01,33.04704,0,Plane (1),0.09142427,-0.04655349,1.00227,0.0554135,3.043935E-05,0.0170162,1.006719,0.0426032,True,False,-0.01237183,1.00589,0.04807333,139.8936,140.0663,139.7208
3852,2.483327,2.775539,10.01,33.06158,0,Plane (1),1.976057,2.721738,10.01,33.06158,0,Plane (1),0.09142427,-0.04397717,1.003734,0.05540439,3.043935E-05,0.01918063,1.008212,0.0407062,True,False,-0.01035665,1.007418,0.04708488,123.5326,123.7572,123.308
3853,2.781281,2.964979,10.01,33.07512,0,Plane (1),2.264927,2.907398,10.01,33.07512,0,Plane (1),0.09142427,-0.04179903,1.005342,0.05529673,3.043935E-05,0.02093289,1.009615,0.03882111,True,False,-0.008499223,1.008781,0.04569293,136.0026,136.144,135.8612
3854,3.058869,3.138708,10.01,33.09444,0,Plane (1),2.532989,3.079278,10.01,33.09444,0,Plane (1),0.09142427,-0.03970689,1.006879,0.05468314,3.043935E-05,0.02262324,1.010694,0.03664439,True,True,-0.006607167,1.009824,0.04409443,86.81226,86.76398,86.86055
3855,3.330273,3.320163,10.01,33.12232,0,Plane (1),2.793989,3.260162,10.01,33.12232,0,Plane (1),0.09142427,-0.03755054,1.008223,0.05380833,3.043935E-05,0.02438295,1.011366,0.03433117,True,True,-0.002402287,1.011889,0.0409204,58.87651,58.73966,59.01336
3856,3.872074,3.640384,10.01,33.14541,0,Plane (1),3.313538,3.570251,10.01,33.14541,0,Plane (1),0.09142427,-0.03290413,1.010451,0.05211468,3.043935E-05,0.02804854,1.013292,0.02971599,True,False,0.001118448,1.013832,0.03760529,132.5572,132.7731,132.3412
3857,4.374424,3.958294,10.01,33.15873,0,Plane (1),3.792033,3.876276,10.01,33.15873,0,Plane (1),0.09142427,-0.0289268,1.012517,0.05009817,3.043935E-05,0.03102833,1.015129,0.02512706,True,False,0.002309545,1.014758,0.03596321,207.8938,208.3293,207.4583
3858,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02754072,1.013598,0.04891701,3.043935E-05,0.03203482,1.015966,0.0230298,False,False,0.003509124,1.015549,0.03432764,-1,-1,-1
3859,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02609034,1.014571,0.04774232,3.043935E-05,0.03307772,1.016562,0.02090628,False,False,0.004791278,1.016257,0.0326351,-1,-1,-1
3860,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02465104,1.015439,0.04647433,3.043935E-05,0.03416039,1.017052,0.01884081,False,False,0.005837425,1.016861,0.03105665,-1,-1,-1
3861,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02344107,1.016139,0.0452733,3.043935E-05,0.03506808,1.017557,0.0169949,False,False,0.006766449,1.017479,0.02953044,-1,-1,-1
3862,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02235915,1.016815,0.04402432,3.043935E-05,0.03584892,1.018061,0.01512336,False,False,0.007250575,1.017762,0.02822394,-1,-1,-1
3863,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02180057,1.017187,0.04286591,3.043935E-05,0.03625305,1.018227,0.01364786,False,False,0.007660568,1.017582,0.02716233,-1,-1,-1
3864,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02140237,1.017217,0.04177419,3.043935E-05,0.03665802,1.017943,0.0125601,False,False,0.008702331,1.017644,0.02495529,-1,-1,-1
3865,1.298203,1.900602,2.425179,33.29789,0,Sphere (5),null,null,null,null,null,null,0.09142427,-0.0202477,1.01757,0.03979848,3.043935E-05,0.03762371,1.017722,0.01020327,False,False,0.009546597,1.017774,0.02298286,-0.4920287,0.01594253,-1
3866,1.291742,1.889638,2.363317,33.31199,0,Sphere (5),null,null,null,null,null,null,0.09142427,-0.01930303,1.01793,0.03801525,3.043935E-05,0.03838211,1.017644,0.008059582,False,True,0.009822598,1.017827,0.02228994,17.24306,35.48611,-1
3867,1.315816,1.905734,2.401287,33.32586,0,Sphere (5),null,null,null,null,null,null,0.09142427,-0.01903809,1.01804,0.03728754,3.043935E-05,0.03864799,1.017618,0.007335274,False,True,0.009975566,1.017885,0.02166795,-0.5,0,-1
3868,1.316321,1.909545,2.40712,33.3399,0,Sphere (5),null,null,null,null,null,null,0.09142427,-0.01886196,1.018203,0.03663839,3.043935E-05,0.03887538,1.017648,0.006787214,False,True,0.01017624,1.018102,0.02112041,-0.5,0,-1
3869,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01868971,1.018484,0.03603148,3.043935E-05,0.03907023,1.017758,0.006227769,False,False,0.01049568,1.018321,0.02047898,-1,-1,-1
3870,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01840583,1.018731,0.03536728,3.043935E-05,0.03936654,1.017904,0.005590304,False,False,0.01085744,1.018591,0.01983703,-1,-1,-1
3871,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01798922,1.018992,0.03477027,3.043935E-05,0.03976117,1.018106,0.0049524,False,False,0.01117814,1.018663,0.0191887,-1,-1,-1
3872,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01766183,1.019111,0.03415976,3.043935E-05,0.04004071,1.018191,0.004250397,False,False,0.0112495,1.018535,0.01885722,-1,-1,-1
3873,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.0176117,1.01894,0.03384537,3.043935E-05,0.04007851,1.018141,0.003908737,False,False,0.0112429,1.018641,0.01847699,-1,-1,-1
3874,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01768042,1.019114,0.03339424,3.043935E-05,0.04009904,1.018212,0.003633164,False,False,0.01112696,1.018811,0.01835727,-1,-1,-1
3875,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01787091,1.019303,0.03319013,3.043935E-05,0.04002219,1.018272,0.003654998,False,False,0.01117469,1.018881,0.01796842,-1,-1,-1
3876,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01786611,1.019412,0.03274444,3.043935E-05,0.04011758,1.018318,0.003389806,False,False,0.01099935,1.018844,0.0181512,-1,-1,-1
3877,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01807211,1.019343,0.03277441,3.043935E-05,0.04001698,1.018304,0.003626872,False,False,0.0106886,1.018695,0.01845308,-1,-1,-1
3878,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01849406,1.019092,0.03292196,3.043935E-05,0.03976372,1.018225,0.004107377,False,False,0.01022383,1.018455,0.01884866,-1,-1,-1
3879,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.01913263,1.018703,0.03311559,3.043935E-05,0.0393599,1.018089,0.004773998,False,False,0.008339118,1.01746,0.02030581,-1,-1,-1
3880,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02112266,1.017658,0.03415545,3.043935E-05,0.03769812,1.017243,0.006497848,False,False,0.006748404,1.016643,0.02130912,-1,-1,-1
3881,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02300493,1.016696,0.03469005,3.043935E-05,0.03627072,1.016435,0.008019324,False,False,0.00495775,1.015589,0.02247429,-1,-1,-1
3882,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02517578,1.015597,0.03522813,3.043935E-05,0.03468156,1.015576,0.009888469,False,False,0.002722092,1.014423,0.02392234,-1,-1,-1
3883,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.02763714,1.014373,0.0358275,3.043935E-05,0.03286046,1.014481,0.01205717,False,False,0.0002114959,1.013156,0.02542321,-1,-1,-1
3884,null,null,null,null,null,null,null,null,null,null,null,null,0.09142427,-0.03036082,1.01308,0.03644945,3.043935E-05,0.03078381,1.013231,0.01439699,False,False,-0.002420817,1.011948,0.02697167,-1,-1,-1
3885,3.552708,3.873288,10.01,33.60494,0,Plane (1),3.000616,3.827022,10.01,33.60494,0,Plane (1),0.09142427,-0.03334263,1.011916,0.03698782,3.043935E-05,0.02850153,1.011961,0.01698038,True,False,-0.005000751,1.010789,0.02842156,0.05928268,0.05948666,0.0590787
3886,3.185151,3.68695,10.01,33.61864,0,Plane (1),2.647087,3.648697,10.01,33.61864,0,Plane (1),0.09142427,-0.03624953,1.010911,0.03739719,3.043935E-05,0.02621547,1.010941,0.01942158,True,False,-0.007668022,1.009801,0.029854,147.9934,148.3739,147.6129
3887,2.822659,3.52439,10.01,33.63214,0,Plane (1),2.296745,3.49184,10.01,33.63214,0,Plane (1),0.09142427,-0.03917076,1.009764,0.03783422,3.043935E-05,0.02384335,1.009927,0.02189072,True,False,-0.01056741,1.008732,0.03130946,148.9334,149.1785,148.6883
3888,2.446655,3.358293,10.01,33.64664,0,Plane (1),1.931842,3.330757,10.01,33.64664,0,Plane (1),0.09142427,-0.0423089,1.008634,0.03818435,3.043935E-05,0.02121288,1.008969,0.02440501,True,False,-0.0134001,1.007906,0.03285243,146.8556,147.0836,146.6275
3889,2.097635,3.218671,10.01,33.66045,0,Plane (1),1.591628,3.195715,10.01,33.66045,0,Plane (1),0.09142427,-0.04525898,1.007738,0.03867438,3.043935E-05,0.01867782,1.008159,0.02697362,True,False,-0.01591826,1.007122,0.03408602,144.0878,144.3298,143.8457
3890,1.787197,3.098594,10.01,33.67479,0,Plane (1),1.287897,3.079269,10.01,33.67479,0,Plane (1),0.09142427,-0.04798341,1.006909,0.03895861,3.043935E-05,0.01626943,1.007407,0.02914408,True,False,-0.01812689,1.006132,0.03530337,124.927,125.1098,124.7441
3891,1.522342,2.989052,10.01,33.6884,0,Plane (1),1.028054,2.972024,10.01,33.6884,0,Plane (1),0.09142427,-0.0502705,1.00583,0.03938355,3.043935E-05,0.01420784,1.006466,0.03118968,True,False,-0.02005485,1.005123,0.03645787,114.6281,114.7387,114.5175
3892,1.299139,2.871353,10.01,33.70819,0,Plane (1),0.8087775,2.85479,10.01,33.70819,0,Plane (1),0.09142427,-0.05230656,1.004595,0.03989438,3.043935E-05,0.01232541,1.005527,0.03305047,True,True,-0.02173118,1.004375,0.03767439,69.871,69.8567,69.88531
3893,1.135394,2.74729,10.01,33.73494,0,Plane (1),0.1322084,1.333729,1.937445,33.73494,0,Sphere,0.09142427,-0.05408113,1.0036,0.04063209,3.043935E-05,0.01062785,1.005232,0.03470899,False,True,-0.02497495,1.003899,0.03985809,42.41267,42.12887,42.69647
3894,0.1000347,1.29793,1.825859,33.75834,0,Sphere,0.06494597,1.287289,1.770367,33.75834,0,Sphere,0.09142427,-0.05730902,1.00269,0.04187604,3.043935E-05,0.007517143,1.005166,0.037822,True,True,-0.0273944,1.003535,0.04190522,78.33453,78.22507,78.44399
3895,0.04488254,1.270683,1.740578,33.7718,0,Sphere,0.01651639,1.264687,1.712013,33.7718,0,Sphere,0.09142427,-0.05974921,1.001885,0.0431222,3.043935E-05,0.005125503,1.005097,0.04068179,True,False,-0.02806773,1.00338,0.04276344,116.091,115.9607,116.2214
3896,0.03597769,1.269492,1.73174,33.78531,0,Sphere,0.008292735,1.263489,1.703772,33.78531,0,Sphere,0.09142427,-0.06045858,1.001596,0.04384847,3.043935E-05,0.004407193,1.005143,0.04164613,True,True,-0.02868161,1.003284,0.04338266,18.97148,18.97148,18.97148
3897,0.03105173,1.267258,1.726624,33.79978,0,Sphere,0.003769904,1.261251,1.699022,33.79978,0,Sphere,0.09142427,-0.06103179,1.001359,0.0443636,3.043935E-05,0.00382255,1.005175,0.04227669,True,True,-0.02934686,1.003084,0.04383403,0,0,0
3898,0.0266321,1.263178,1.721735,33.81308,0,Sphere,-0.0002634227,1.257226,1.694508,33.81308,0,Sphere,0.09142427,-0.06167539,1.001038,0.04478011,3.043935E-05,0.003170291,1.005054,0.04280301,True,True,-0.02983255,1.002799,0.04425543,0,0,0
